time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
5.063316e+00,3,2.557385e+00,6.728498e-01,6.728498e-01,1,1.000000e+00,1.620963e-05,1.620963e-04,8.104813e-05,8.281471e-18,4.887497e-21,7.927245e+08,0.000000e+00,0.000000e+00,2481,0
5.164897e+00,1,2.197888e+00,4.275980e-01,4.275980e-01,1,1.000000e+00,2.971224e-05,2.971224e-04,1.485612e-04,1.477154e-17,4.887497e-21,1.493624e+09,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,2,2.011228e+00,1.057132e-01,1.057132e-01,1,1.000000e+00,4.237530e-05,4.237530e-04,2.118765e-04,2.085808e-17,4.887497e-21,2.151739e+09,0.000000e+00,0.000000e+00,2543,0
5.164897e+00,3,2.526822e+00,6.575235e-01,6.575235e-01,1,1.000000e+00,1.700824e-05,1.700824e-04,8.504118e-05,8.665326e-18,4.887497e-21,8.341205e+08,0.000000e+00,0.000000e+00,2543,0
5.266478e+00,1,2.198374e+00,4.280824e-01,4.280824e-01,1,1.000000e+00,2.968599e-05,2.968599e-04,1.484300e-04,1.475893e-17,4.887497e-21,1.492260e+09,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,2,2.011496e+00,1.069616e-01,1.069616e-01,1,1.000000e+00,4.235272e-05,4.235272e-04,2.117636e-04,2.084723e-17,4.887497e-21,2.150565e+09,0.000000e+00,0.000000e+00,2605,0
5.266478e+00,3,2.501591e+00,6.443488e-01,6.443488e-01,1,1.000000e+00,1.770485e-05,1.770485e-04,8.852424e-05,9.000154e-18,4.887497e-21,8.702392e+08,0.000000e+00,0.000000e+00,2605,0
5.368059e+00,1,2.201114e+00,4.308023e-01,4.308023e-01,1,1.000000e+00,2.953846e-05,2.953846e-04,1.476923e-04,1.468801e-17,4.887497e-21,1.484595e+09,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,2,2.014719e+00,1.209507e-01,1.209507e-01,1,1.000000e+00,4.208234e-05,4.208234e-04,2.104117e-04,2.071727e-17,4.887497e-21,2.136510e+09,0.000000e+00,0.000000e+00,2667,0
5.368059e+00,3,2.501383e+00,6.442379e-01,6.442379e-01,1,1.000000e+00,1.771075e-05,1.771075e-04,8.855375e-05,9.002991e-18,4.887497e-21,8.705453e+08,0.000000e+00,0.000000e+00,2667,0
5.469640e+00,1,2.205020e+00,4.346413e-01,4.346413e-01,1,1.000000e+00,2.932968e-05,2.932968e-04,1.466484e-04,1.458766e-17,4.887497e-21,1.473748e+09,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,2,2.019215e+00,1.380660e-01,1.380660e-01,1,1.000000e+00,4.170879e-05,4.170879e-04,2.085439e-04,2.053772e-17,4.887497e-21,2.117091e+09,0.000000e+00,0.000000e+00,2729,0
5.469640e+00,3,2.502206e+00,6.446755e-01,6.446755e-01,1,1.000000e+00,1.768747e-05,1.768747e-04,8.843735e-05,8.991801e-18,4.887497e-21,8.693381e+08,0.000000e+00,0.000000e+00,2729,0
5.571220e+00,1,2.218010e+00,4.470898e-01,4.470898e-01,1,1.000000e+00,2.864861e-05,2.864861e-04,1.432430e-04,1.426030e-17,4.887497e-21,1.438366e+09,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,2,2.016830e+00,1.292798e-01,1.292798e-01,1,1.000000e+00,4.190637e-05,4.190637e-04,2.095319e-04,2.063269e-17,4.887497e-21,2.127362e+09,0.000000e+00,0.000000e+00,2791,0
5.571220e+00,3,2.492885e+00,6.396860e-01,6.396860e-01,1,1.000000e+00,1.795347e-05,1.795347e-04,8.976737e-05,9.119657e-18,4.887497e-21,8.831323e+08,0.000000e+00,0.000000e+00,2791,0
5.672801e+00,1,2.235428e+00,4.630747e-01,4.630747e-01,1,1.000000e+00,2.776610e-05,2.776610e-04,1.388305e-04,1.383613e-17,4.887497e-21,1.392522e+09,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,2,2.012240e+00,1.103515e-01,1.103515e-01,1,1.000000e+00,4.229012e-05,4.229012e-04,2.114506e-04,2.081714e-17,4.887497e-21,2.147311e+09,0.000000e+00,0.000000e+00,2853,0
5.672801e+00,3,2.479774e+00,6.325458e-01,6.325458e-01,1,1.000000e+00,1.833619e-05,1.833619e-04,9.168094e-05,9.303610e-18,4.887497e-21,9.029809e+08,0.000000e+00,0.000000e+00,2853,0
5.774382e+00,1,2.247860e+00,4.740314e-01,4.740314e-01,1,1.000000e+00,2.715695e-05,2.715695e-04,1.357847e-04,1.354333e-17,4.887497e-21,1.360879e+09,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,2,2.008480e+00,9.192586e-02,9.192586e-02,1,1.000000e+00,4.260763e-05,4.260763e-04,2.130382e-04,2.096975e-17,4.887497e-21,2.163816e+09,0.000000e+00,0.000000e+00,2915,0
5.774382e+00,3,2.477340e+00,6.312041e-01,6.312041e-01,1,1.000000e+00,1.840837e-05,1.840837e-04,9.204183e-05,9.338302e-18,4.887497e-21,9.067244e+08,0.000000e+00,0.000000e+00,2915,0
5.875963e+00,1,2.242387e+00,4.692520e-01,4.692520e-01,1,1.000000e+00,2.742304e-05,2.742304e-04,1.371152e-04,1.367123e-17,4.887497e-21,1.374701e+09,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,2,2.004597e+00,6.773608e-02,6.773608e-02,1,1.000000e+00,4.293875e-05,4.293875e-04,2.146937e-04,2.112890e-17,4.887497e-21,2.181029e+09,0.000000e+00,0.000000e+00,2977,0
5.875963e+00,3,2.506430e+00,6.469138e-01,6.469138e-01,1,1.000000e+00,1.756853e-05,1.756853e-04,8.784266e-05,8.934633e-18,4.887497e-21,8.631707e+08,0.000000e+00,0.000000e+00,2977,0
5.977544e+00,1,2.238053e+00,4.654187e-01,4.654187e-01,1,1.000000e+00,2.763604e-05,2.763604e-04,1.381802e-04,1.377361e-17,4.887497e-21,1.385766e+09,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,2,2.001995e+00,4.464837e-02,4.464837e-02,1,1.000000e+00,4.316240e-05,4.316240e-04,2.158120e-04,2.123640e-17,4.887497e-21,2.192655e+09,0.000000e+00,0.000000e+00,3039,0
5.977544e+00,3,2.536203e+00,6.622994e-01,6.622994e-01,1,1.000000e+00,1.675797e-05,1.675797e-04,8.378985e-05,8.545034e-18,4.887497e-21,8.211465e+08,0.000000e+00,0.000000e+00,3039,0
6.079124e+00,1,2.252593e+00,4.781109e-01,4.781109e-01,1,1.000000e+00,2.692940e-05,2.692940e-04,1.346470e-04,1.343396e-17,4.887497e-21,1.349060e+09,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,2,2.003109e+00,5.571972e-02,5.571972e-02,1,1.000000e+00,4.306650e-05,4.306650e-04,2.153325e-04,2.119031e-17,4.887497e-21,2.187670e+09,0.000000e+00,0.000000e+00,3101,0
6.079124e+00,3,2.561422e+00,6.748251e-01,6.748251e-01,1,1.000000e+00,1.610768e-05,1.610768e-04,8.053839e-05,8.232470e-18,4.887497e-21,7.874410e+08,0.000000e+00,0.000000e+00,3101,0
6.180705e+00,1,2.273148e+00,4.952772e-01,4.952772e-01,1,1.000000e+00,2.596848e-05,2.596848e-04,1.298424e-04,1.297209e-17,4.887497e-21,1.299150e+09,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,2,2.006196e+00,7.861568e-02,7.861568e-02,1,1.000000e+00,4.280198e-05,4.280198e-04,2.140099e-04,2.106317e-17,4.887497e-21,2.173919e+09,0.000000e+00,0.000000e+00,3163,0
6.180705e+00,3,2.585926e+00,6.865815e-01,6.865815e-01,1,1.000000e+00,1.550578e-05,1.550578e-04,7.752890e-05,7.943165e-18,4.887497e-21,7.562519e+08,0.000000e+00,0.000000e+00,3163,0
6.282286e+00,1,2.285332e+00,5.050578e-01,5.050578e-01,1,1.000000e+00,2.541913e-05,2.541913e-04,1.270957e-04,1.270805e-17,4.887497e-21,1.270620e+09,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,2,2.010344e+00,1.014894e-01,1.014894e-01,1,1.000000e+00,4.244981e-05,4.244981e-04,2.122490e-04,2.089389e-17,4.887497e-21,2.155612e+09,0.000000e+00,0.000000e+00,3225,0
6.282286e+00,3,2.610657e+00,6.980598e-01,6.980598e-01,1,1.000000e+00,1.492651e-05,1.492651e-04,7.463257e-05,7.664740e-18,4.887497e-21,7.262440e+08,0.000000e+00,0.000000e+00,3225,0
6.383867e+00,1,2.278574e+00,4.996672e-01,4.996672e-01,1,1.000000e+00,2.572204e-05,2.572204e-04,1.286102e-04,1.285364e-17,4.887497e-21,1.286351e+09,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,2,2.015297e+00,1.232882e-01,1.232882e-01,1,1.000000e+00,4.203408e-05,4.203408e-04,2.101704e-04,2.069407e-17,4.887497e-21,2.134001e+09,0.000000e+00,0.000000e+00,3287,0
6.383867e+00,3,2.635008e+00,7.090037e-01,7.090037e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3287,62
6.485448e+00,1,2.272931e+00,4.951000e-01,4.951000e-01,1,1.000000e+00,2.597842e-05,2.597842e-04,1.298921e-04,1.297687e-17,4.887497e-21,1.299667e+09,0.000000e+00,0.000000e+00,3349,0
6.485448e+00,2,2.021514e+00,1.460223e-01,1.460223e-01,1,1.000000e+00,4.151939e-05,4.151939e-04,2.075970e-04,2.044669e-17,4.887497e-21,2.107246e+09,0.000000e+00,0.000000e+00,3349,0
6.485448e+00,3,2.660107e+00,7.199335e-01,7.199335e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3349,124
6.587028e+00,1,2.253947e+00,4.792687e-01,4.792687e-01,1,1.000000e+00,2.686476e-05,2.686476e-04,1.343238e-04,1.340289e-17,4.887497e-21,1.345703e+09,0.000000e+00,0.000000e+00,3411,0
6.587028e+00,2,2.017544e+00,1.319716e-01,1.319716e-01,1,1.000000e+00,4.184714e-05,4.184714e-04,2.092357e-04,2.060422e-17,4.887497e-21,2.124283e+09,0.000000e+00,0.000000e+00,3411,0
6.587028e+00,3,2.688522e+00,7.319041e-01,7.319041e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3411,186
6.688609e+00,1,2.233508e+00,4.613501e-01,4.613501e-01,1,1.000000e+00,2.786169e-05,2.786169e-04,1.393085e-04,1.388207e-17,4.887497e-21,1.397487e+09,0.000000e+00,0.000000e+00,3473,0
6.688609e+00,2,2.012925e+00,1.133841e-01,1.133841e-01,1,1.000000e+00,4.223253e-05,4.223253e-04,2.111627e-04,2.078946e-17,4.887497e-21,2.144317e+09,0.000000e+00,0.000000e+00,3473,0
6.688609e+00,3,2.718017e+00,7.439041e-01,7.439041e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3473,248
6.790190e+00,1,2.218146e+00,4.472174e-01,4.472174e-01,1,1.000000e+00,2.864160e-05,2.864160e-04,1.432080e-04,1.425693e-17,4.887497e-21,1.438002e+09,0.000000e+00,0.000000e+00,3535,0
6.790190e+00,2,2.012837e+00,1.130002e-01,1.130002e-01,1,1.000000e+00,4.223990e-05,4.223990e-04,2.111995e-04,2.079300e-17,4.887497e-21,2.144700e+09,0.000000e+00,0.000000e+00,3535,0
6.790190e+00,3,2.724483e+00,7.464794e-01,7.464794e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3535,310
6.891771e+00,1,2.210136e+00,4.396003e-01,4.396003e-01,1,1.000000e+00,2.905909e-05,2.905909e-04,1.452954e-04,1.445760e-17,4.887497e-21,1.459691e+09,0.000000e+00,0.000000e+00,3597,0
6.891771e+00,2,2.018993e+00,1.372740e-01,1.372740e-01,1,1.000000e+00,4.172710e-05,4.172710e-04,2.086355e-04,2.054652e-17,4.887497e-21,2.118043e+09,0.000000e+00,0.000000e+00,3597,0
6.891771e+00,3,2.695448e+00,7.347602e-01,7.347602e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3597,372
6.993352e+00,1,2.203267e+00,4.329243e-01,4.329243e-01,1,1.000000e+00,2.942313e-05,2.942313e-04,1.471157e-04,1.463258e-17,4.887497e-21,1.478604e+09,0.000000e+00,0.000000e+00,3659,0
6.993352e+00,2,2.026404e+00,1.616064e-01,1.616064e-01,1,1.000000e+00,4.112005e-05,4.112005e-04,2.056002e-04,2.025474e-17,4.887497e-21,2.086488e+09,0.000000e+00,0.000000e+00,3659,0
6.993352e+00,3,2.667065e+00,7.229034e-01,7.229034e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3659,434
7.094932e+00,1,2.199380e+00,4.290836e-01,4.290836e-01,1,1.000000e+00,2.963172e-05,2.963172e-04,1.481586e-04,1.473284e-17,4.887497e-21,1.489441e+09,0.000000e+00,0.000000e+00,3721,0
7.094932e+00,2,2.033163e+00,1.808617e-01,1.808617e-01,1,1.000000e+00,4.057598e-05,4.057598e-04,2.028799e-04,1.999323e-17,4.887497e-21,2.058206e+09,0.000000e+00,0.000000e+00,3721,0
7.094932e+00,3,2.681367e+00,7.289290e-01,7.289290e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3721,496
7.196513e+00,1,2.196788e+00,4.264975e-01,4.264975e-01,1,1.000000e+00,2.977181e-05,2.977181e-04,1.488591e-04,1.480018e-17,4.887497e-21,1.496719e+09,0.000000e+00,0.000000e+00,3783,0
7.196513e+00,2,2.041031e+00,2.008532e-01,2.008532e-01,1,1.000000e+00,3.995387e-05,3.995387e-04,1.997694e-04,1.969421e-17,4.887497e-21,2.025869e+09,0.000000e+00,0.000000e+00,3783,0
7.196513e+00,3,2.699452e+00,7.364001e-01,7.364001e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3783,558
7.298094e+00,1,2.194050e+00,4.237435e-01,4.237435e-01,1,1.000000e+00,2.992067e-05,2.992067e-04,1.496033e-04,1.487172e-17,4.887497e-21,1.504453e+09,0.000000e+00,0.000000e+00,3845,0
7.298094e+00,2,2.050760e+00,2.229547e-01,2.229547e-01,1,1.000000e+00,3.920113e-05,3.920113e-04,1.960057e-04,1.933241e-17,4.887497e-21,1.986742e+09,0.000000e+00,0.000000e+00,3845,0
7.298094e+00,3,2.715028e+00,7.427067e-01,7.427067e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3845,620
7.399675e+00,1,2.191019e+00,4.206657e-01,4.206657e-01,1,1.000000e+00,3.008660e-05,3.008660e-04,1.504330e-04,1.495148e-17,4.887497e-21,1.513074e+09,0.000000e+00,0.000000e+00,3907,0
7.399675e+00,2,2.062391e+00,2.465997e-01,2.465997e-01,1,1.000000e+00,3.832422e-05,3.832422e-04,1.916211e-04,1.891092e-17,4.887497e-21,1.941162e+09,0.000000e+00,0.000000e+00,3907,0
7.399675e+00,3,2.727765e+00,7.477788e-01,7.477788e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3907,682
7.501256e+00,1,2.189277e+00,4.188833e-01,4.188833e-01,1,1.000000e+00,3.018248e-05,3.018248e-04,1.509124e-04,1.499757e-17,4.887497e-21,1.518055e+09,0.000000e+00,0.000000e+00,3969,0
7.501256e+00,2,2.074910e+00,2.695252e-01,2.695252e-01,1,1.000000e+00,3.740769e-05,3.740769e-04,1.870385e-04,1.847039e-17,4.887497e-21,1.893525e+09,0.000000e+00,0.000000e+00,3969,0
7.501256e+00,3,2.741638e+00,7.532191e-01,7.532191e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,3969,744
7.602836e+00,1,2.197853e+00,4.275633e-01,4.275633e-01,1,1.000000e+00,2.971411e-05,2.971411e-04,1.485706e-04,1.477244e-17,4.887497e-21,1.493721e+09,0.000000e+00,0.000000e+00,4031,0
7.602836e+00,2,2.065302e+00,2.521379e-01,2.521379e-01,1,1.000000e+00,3.810862e-05,3.810862e-04,1.905431e-04,1.880729e-17,4.887497e-21,1.929956e+09,0.000000e+00,0.000000e+00,4031,0
7.602836e+00,3,2.776547e+00,7.665340e-01,7.665340e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4031,806
7.704417e+00,1,2.207565e+00,4.371182e-01,4.371182e-01,1,1.000000e+00,2.919465e-05,2.919465e-04,1.459732e-04,1.452276e-17,4.887497e-21,1.466733e+09,0.000000e+00,0.000000e+00,4093,0
7.704417e+00,2,2.056904e+00,2.357694e-01,2.357694e-01,1,1.000000e+00,3.873479e-05,3.873479e-04,1.936739e-04,1.910826e-17,4.887497e-21,1.962502e+09,0.000000e+00,0.000000e+00,4093,0
7.704417e+00,3,2.811940e+00,7.795176e-01,7.795176e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4093,868
7.805998e+00,1,2.223082e+00,4.518246e-01,4.518246e-01,1,1.000000e+00,2.838807e-05,2.838807e-04,1.419403e-04,1.413508e-17,4.887497e-21,1.424831e+09,0.000000e+00,0.000000e+00,4155,0
7.805998e+00,2,2.058040e+00,2.380561e-01,2.380561e-01,1,1.000000e+00,3.864934e-05,3.864934e-04,1.932467e-04,1.906718e-17,4.887497e-21,1.958061e+09,0.000000e+00,0.000000e+00,4155,0
7.805998e+00,3,2.808677e+00,7.783414e-01,7.783414e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4155,930
7.907579e+00,1,2.243420e+00,4.701595e-01,4.701595e-01,1,1.000000e+00,2.737255e-05,2.737255e-04,1.368628e-04,1.364697e-17,4.887497e-21,1.372079e+09,0.000000e+00,0.000000e+00,4217,0
7.907579e+00,2,2.067159e+00,2.556021e-01,2.556021e-01,1,1.000000e+00,3.797185e-05,3.797185e-04,1.898592e-04,1.874155e-17,4.887497e-21,1.922847e+09,0.000000e+00,0.000000e+00,4217,0
7.907579e+00,3,2.774050e+00,7.655987e-01,7.655987e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4217,992
8.009160e+00,1,2.260618e+00,4.849168e-01,4.849168e-01,1,1.000000e+00,2.654904e-05,2.654904e-04,1.327452e-04,1.325114e-17,4.887497e-21,1.329303e+09,0.000000e+00,0.000000e+00,4279,0
8.009160e+00,2,2.077735e+00,2.744045e-01,2.744045e-01,1,1.000000e+00,3.720464e-05,3.720464e-04,1.860232e-04,1.837279e-17,4.887497e-21,1.882971e+09,0.000000e+00,0.000000e+00,4279,0
8.009160e+00,3,2.743027e+00,7.537590e-01,7.537590e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4279,1054
8.110740e+00,1,2.237402e+00,4.648384e-01,4.648384e-01,1,1.000000e+00,2.766826e-05,2.766826e-04,1.383413e-04,1.378910e-17,4.887497e-21,1.387439e+09,0.000000e+00,0.000000e+00,4341,0
8.110740e+00,2,2.092042e+00,2.977333e-01,2.977333e-01,1,1.000000e+00,3.619731e-05,3.619731e-04,1.809866e-04,1.788861e-17,4.887497e-21,1.830616e+09,0.000000e+00,0.000000e+00,4341,0
8.110740e+00,3,2.744038e+00,7.541514e-01,7.541514e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4341,1116
8.212321e+00,1,2.215107e+00,4.443480e-01,4.443480e-01,1,1.000000e+00,2.879912e-05,2.879912e-04,1.439956e-04,1.433265e-17,4.887497e-21,1.446185e+09,0.000000e+00,0.000000e+00,4403,0
8.212321e+00,2,2.107476e+00,3.207392e-01,3.207392e-01,1,1.000000e+00,3.514854e-05,3.514854e-04,1.757427e-04,1.738452e-17,4.887497e-21,1.776110e+09,0.000000e+00,0.000000e+00,4403,0
8.212321e+00,3,2.745989e+00,7.549072e-01,7.549072e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4403,1178
8.313902e+00,1,2.210413e+00,4.398668e-01,4.398668e-01,1,1.000000e+00,2.904452e-05,2.904452e-04,1.452226e-04,1.445060e-17,4.887497e-21,1.458934e+09,0.000000e+00,0.000000e+00,4465,0
8.313902e+00,2,2.117214e+00,3.343073e-01,3.343073e-01,1,1.000000e+00,3.450635e-05,3.450635e-04,1.725317e-04,1.707585e-17,4.887497e-21,1.742736e+09,0.000000e+00,0.000000e+00,4465,0
8.313902e+00,3,2.749702e+00,7.563417e-01,7.563417e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4465,1240
8.415483e+00,1,2.216654e+00,4.458118e-01,4.458118e-01,1,1.000000e+00,2.871880e-05,2.871880e-04,1.435940e-04,1.429404e-17,4.887497e-21,1.442012e+09,0.000000e+00,0.000000e+00,4527,0
8.415483e+00,2,2.124121e+00,3.435465e-01,3.435465e-01,1,1.000000e+00,3.405970e-05,3.405970e-04,1.702985e-04,1.686116e-17,4.887497e-21,1.719524e+09,0.000000e+00,0.000000e+00,4527,0
8.415483e+00,3,2.754834e+00,7.583140e-01,7.583140e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4527,1302
8.517064e+00,1,2.223092e+00,4.518343e-01,4.518343e-01,1,1.000000e+00,2.838753e-05,2.838753e-04,1.419377e-04,1.413482e-17,4.887497e-21,1.424803e+09,0.000000e+00,0.000000e+00,4589,0
8.517064e+00,2,2.131266e+00,3.527982e-01,3.527982e-01,1,1.000000e+00,3.360526e-05,3.360526e-04,1.680263e-04,1.664274e-17,4.887497e-21,1.695908e+09,0.000000e+00,0.000000e+00,4589,0
8.517064e+00,3,2.754043e+00,7.580109e-01,7.580109e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4589,1364
8.618644e+00,1,2.225998e+00,4.545168e-01,4.545168e-01,1,1.000000e+00,2.823958e-05,2.823958e-04,1.411979e-04,1.406371e-17,4.887497e-21,1.417118e+09,0.000000e+00,0.000000e+00,4651,0
8.618644e+00,2,2.134898e+00,3.573905e-01,3.573905e-01,1,1.000000e+00,3.337714e-05,3.337714e-04,1.668857e-04,1.653309e-17,4.887497e-21,1.684054e+09,0.000000e+00,0.000000e+00,4651,0
8.618644e+00,3,2.720020e+00,7.447038e-01,7.447038e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4651,1426
8.720225e+00,1,2.230058e+00,4.582279e-01,4.582279e-01,1,1.000000e+00,2.803453e-05,2.803453e-04,1.401727e-04,1.396515e-17,4.887497e-21,1.406466e+09,0.000000e+00,0.000000e+00,4713,0
8.720225e+00,2,2.139730e+00,3.633898e-01,3.633898e-01,1,1.000000e+00,3.307666e-05,3.307666e-04,1.653833e-04,1.638866e-17,4.887497e-21,1.668439e+09,0.000000e+00,0.000000e+00,4713,0
8.720225e+00,3,2.686526e+00,7.310769e-01,7.310769e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4713,1488
8.821806e+00,1,2.241298e+00,4.682926e-01,4.682926e-01,1,1.000000e+00,2.747638e-05,2.747638e-04,1.373819e-04,1.369687e-17,4.887497e-21,1.377472e+09,0.000000e+00,0.000000e+00,4775,0
8.821806e+00,2,2.154442e+00,3.809428e-01,3.809428e-01,1,1.000000e+00,3.218239e-05,3.218239e-04,1.609119e-04,1.595883e-17,4.887497e-21,1.621969e+09,0.000000e+00,0.000000e+00,4775,0
8.821806e+00,3,2.698941e+00,7.361912e-01,7.361912e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4775,1550
8.923387e+00,1,2.256110e+00,4.811104e-01,4.811104e-01,1,1.000000e+00,2.676188e-05,2.676188e-04,1.338094e-04,1.335344e-17,4.887497e-21,1.340359e+09,0.000000e+00,0.000000e+00,4837,0
8.923387e+00,2,2.173810e+00,4.026042e-01,4.026042e-01,1,1.000000e+00,3.105071e-05,3.105071e-04,1.552536e-04,1.541488e-17,4.887497e-21,1.563166e+09,0.000000e+00,0.000000e+00,4837,0
8.923387e+00,3,2.730746e+00,7.489551e-01,7.489551e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4837,1612
9.024968e+00,1,2.266289e+00,4.896449e-01,4.896449e-01,1,1.000000e+00,2.628429e-05,2.628429e-04,1.314215e-04,1.312389e-17,4.887497e-21,1.315553e+09,0.000000e+00,0.000000e+00,4899,0
9.024968e+00,2,2.193888e+00,4.235792e-01,4.235792e-01,1,1.000000e+00,2.992953e-05,2.992953e-04,1.496477e-04,1.487599e-17,4.887497e-21,1.504913e+09,0.000000e+00,0.000000e+00,4899,0
9.024968e+00,3,2.751628e+00,7.570831e-01,7.570831e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4899,1674
9.126548e+00,1,2.260149e+00,4.845223e-01,4.845223e-01,1,1.000000e+00,2.657110e-05,2.657110e-04,1.328555e-04,1.326175e-17,4.887497e-21,1.330450e+09,0.000000e+00,0.000000e+00,4961,0
9.126548e+00,2,2.214054e+00,4.433487e-01,4.433487e-01,1,1.000000e+00,2.885391e-05,2.885391e-04,1.442695e-04,1.435898e-17,4.887497e-21,1.449031e+09,0.000000e+00,0.000000e+00,4961,0
9.126548e+00,3,2.738004e+00,7.518023e-01,7.518023e-01,0,1.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.902661e-19,4.887497e-21,0.000000e+00,5.000000e-01,1.000000e+00,4961,1736
9.228129e+00,1,2.255136e+00,4.802821e-01,4.802821e-01,1,1.000000e+00,2.680816e-05,2.680816e-04,1.340408e-04,1.337569e-17,4.887497e-21,1.342762e+09,0.000000e+00,0.000000e+00,5023,0
